Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-04-12 19:00:00,22,6,4,2015,287.95575
2015-04-12 20:00:00,23,6,4,2015,284.88992
2015-04-12 21:00:00,0,0,4,2015,284.08423
2015-04-12 22:00:00,1,0,4,2015,282.01602
2015-04-12 23:00:00,2,0,4,2015,281.68436
2015-04-13 00:00:00,3,0,4,2015,281.00006
2015-04-13 01:00:00,4,0,4,2015,280.73734
2015-04-13 02:00:00,5,0,4,2015,279.93542
2015-04-13 03:00:00,6,0,4,2015,280.15598
2015-04-13 04:00:00,7,0,4,2015,280.17365
2015-04-13 05:00:00,8,0,4,2015,282.96448
2015-04-13 06:00:00,9,0,4,2015,283.9366
2015-04-13 07:00:00,10,0,4,2015,284.75705
2015-04-13 08:00:00,11,0,4,2015,290.94977
2015-04-13 09:00:00,12,0,4,2015,291.37656
2015-04-13 10:00:00,13,0,4,2015,293.75165
2015-04-13 11:00:00,14,0,4,2015,293.718
2015-04-13 12:00:00,15,0,4,2015,293.8876
2015-04-13 13:00:00,16,0,4,2015,293.75647
2015-04-13 14:00:00,17,0,4,2015,293.31802
2015-04-13 15:00:00,18,0,4,2015,293.43713
2015-04-13 16:00:00,19,0,4,2015,293.5024
2015-04-13 17:00:00,20,0,4,2015,290.23828
2015-04-13 18:00:00,21,0,4,2015,289.18265
2015-04-13 19:00:00,22,0,4,2015,287.84528
2015-04-13 20:00:00,23,0,4,2015,284.96304
2015-04-13 21:00:00,0,1,4,2015,284.3529
2015-04-13 22:00:00,1,1,4,2015,282.95364
2015-04-13 23:00:00,2,1,4,2015,282.62787
2015-04-14 00:00:00,3,1,4,2015,282.4776
2015-04-14 01:00:00,4,1,4,2015,282.2848
2015-04-14 02:00:00,5,1,4,2015,281.40405
2015-04-14 03:00:00,6,1,4,2015,281.39038
2015-04-14 04:00:00,7,1,4,2015,281.76965
2015-04-14 05:00:00,8,1,4,2015,283.65137
2015-04-14 06:00:00,9,1,4,2015,284.06198
2015-04-14 07:00:00,10,1,4,2015,284.37442
2015-04-14 08:00:00,11,1,4,2015,286.26575
2015-04-14 09:00:00,12,1,4,2015,286.61798
2015-04-14 10:00:00,13,1,4,2015,287.81802
2015-04-14 11:00:00,14,1,4,2015,288.149
2015-04-14 12:00:00,15,1,4,2015,288.29398
2015-04-14 13:00:00,16,1,4,2015,287.8451
2015-04-14 14:00:00,17,1,4,2015,287.03732
2015-04-14 15:00:00,18,1,4,2015,286.58447
2015-04-14 16:00:00,19,1,4,2015,286.3468
2015-04-14 17:00:00,20,1,4,2015,283.7464
2015-04-14 18:00:00,21,1,4,2015,283.12906
2015-04-14 19:00:00,22,1,4,2015,282.82022
2015-04-14 20:00:00,23,1,4,2015,281.09042
2015-04-14 21:00:00,0,2,4,2015,281.0143
2015-04-14 22:00:00,1,2,4,2015,278.84225
2015-04-14 23:00:00,2,2,4,2015,278.7956
2015-04-15 00:00:00,3,2,4,2015,279.05814
2015-04-15 01:00:00,4,2,4,2015,278.8367
2015-04-15 02:00:00,5,2,4,2015,277.28995
2015-04-15 03:00:00,6,2,4,2015,277.46436
2015-04-15 04:00:00,7,2,4,2015,277.3059
2015-04-15 05:00:00,8,2,4,2015,279.58612
2015-04-15 06:00:00,9,2,4,2015,280.20343
2015-04-15 07:00:00,10,2,4,2015,280.8636
2015-04-15 08:00:00,11,2,4,2015,286.59427
2015-04-15 09:00:00,12,2,4,2015,286.91177
2015-04-15 10:00:00,13,2,4,2015,289.47305
2015-04-15 11:00:00,14,2,4,2015,289.74878
2015-04-15 12:00:00,15,2,4,2015,289.88483
2015-04-15 13:00:00,16,2,4,2015,290.11145
2015-04-15 14:00:00,17,2,4,2015,291.18536
2015-04-15 15:00:00,18,2,4,2015,291.2144
2015-04-15 16:00:00,19,2,4,2015,291.0382
2015-04-15 17:00:00,20,2,4,2015,287.66913
2015-04-15 18:00:00,21,2,4,2015,286.95935
2015-04-15 19:00:00,22,2,4,2015,286.19916
2015-04-15 20:00:00,23,2,4,2015,283.1774
2015-04-15 21:00:00,0,3,4,2015,282.9309
2015-04-15 22:00:00,1,3,4,2015,281.09048
2015-04-15 23:00:00,2,3,4,2015,280.99576
2015-04-16 00:00:00,3,3,4,2015,280.5816
2015-04-16 01:00:00,4,3,4,2015,280.46915
2015-04-16 02:00:00,5,3,4,2015,279.12787
2015-04-16 03:00:00,6,3,4,2015,279.0541
2015-04-16 04:00:00,7,3,4,2015,278.81223
2015-04-16 05:00:00,8,3,4,2015,282.51828
2015-04-16 06:00:00,9,3,4,2015,283.28406
2015-04-16 07:00:00,10,3,4,2015,284.6522
2015-04-16 08:00:00,11,3,4,2015,291.04947
2015-04-16 09:00:00,12,3,4,2015,291.5904
2015-04-16 10:00:00,13,3,4,2015,294.84668
2015-04-16 11:00:00,14,3,4,2015,295.20764
2015-04-16 12:00:00,15,3,4,2015,295.50687
2015-04-16 13:00:00,16,3,4,2015,295.7406
2015-04-16 14:00:00,17,3,4,2015,296.2293
2015-04-16 15:00:00,18,3,4,2015,296.06424
2015-04-16 16:00:00,19,3,4,2015,295.67133
2015-04-16 17:00:00,20,3,4,2015,290.58655
2015-04-16 18:00:00,21,3,4,2015,290.23523
2015-04-16 19:00:00,22,3,4,2015,289.2528
2015-04-16 20:00:00,23,3,4,2015,286.08313
2015-04-16 21:00:00,0,4,4,2015,285.38297
2015-04-16 22:00:00,1,4,4,2015,283.9945
2015-04-16 23:00:00,2,4,4,2015,283.9301
2015-04-17 00:00:00,3,4,4,2015,283.8853
2015-04-17 01:00:00,4,4,4,2015,283.6312
2015-04-17 02:00:00,5,4,4,2015,282.77585
2015-04-17 03:00:00,6,4,4,2015,282.66467
2015-04-17 04:00:00,7,4,4,2015,282.41388
2015-04-17 05:00:00,8,4,4,2015,285.36954
2015-04-17 06:00:00,9,4,4,2015,286.25916
2015-04-17 07:00:00,10,4,4,2015,287.4167
2015-04-17 08:00:00,11,4,4,2015,292.79846
2015-04-17 09:00:00,12,4,4,2015,293.84607
2015-04-17 10:00:00,13,4,4,2015,296.612
2015-04-17 11:00:00,14,4,4,2015,296.9335
2015-04-17 12:00:00,15,4,4,2015,297.15277
2015-04-17 13:00:00,16,4,4,2015,297.34714
2015-04-17 14:00:00,17,4,4,2015,296.73767
2015-04-17 15:00:00,18,4,4,2015,296.59045
2015-04-17 16:00:00,19,4,4,2015,296.27502
2015-04-17 17:00:00,20,4,4,2015,292.23972
2015-04-17 18:00:00,21,4,4,2015,291.12012
2015-04-17 19:00:00,22,4,4,2015,290.10437
2015-04-17 20:00:00,23,4,4,2015,287.64774
2015-04-17 21:00:00,0,5,4,2015,287.26532
2015-04-17 22:00:00,1,5,4,2015,286.28165
2015-04-17 23:00:00,2,5,4,2015,286.0287
2015-04-18 00:00:00,3,5,4,2015,285.46173
2015-04-18 01:00:00,4,5,4,2015,285.20844
2015-04-18 02:00:00,5,5,4,2015,284.2417
2015-04-18 03:00:00,6,5,4,2015,284.04156
2015-04-18 04:00:00,7,5,4,2015,283.7702
2015-04-18 05:00:00,8,5,4,2015,286.06995
2015-04-18 06:00:00,9,5,4,2015,286.87183
2015-04-18 07:00:00,10,5,4,2015,287.68542
2015-04-18 08:00:00,11,5,4,2015,291.54343
2015-04-18 09:00:00,12,5,4,2015,291.7455
2015-04-18 10:00:00,13,5,4,2015,292.3931
2015-04-18 11:00:00,14,5,4,2015,292.84277
2015-04-18 12:00:00,15,5,4,2015,293.23523
2015-04-18 13:00:00,16,5,4,2015,291.79874
2015-04-18 14:00:00,17,5,4,2015,289.35617
2015-04-18 15:00:00,18,5,4,2015,288.90735
2015-04-18 16:00:00,19,5,4,2015,287.78775
2015-04-18 17:00:00,20,5,4,2015,284.30844
2015-04-18 18:00:00,21,5,4,2015,284.2209
2015-04-18 19:00:00,22,5,4,2015,284.19482
2015-04-18 20:00:00,23,5,4,2015,282.62112
2015-04-18 21:00:00,0,6,4,2015,282.4986
2015-04-18 22:00:00,1,6,4,2015,281.3647
2015-04-18 23:00:00,2,6,4,2015,281.13275
2015-04-19 00:00:00,3,6,4,2015,280.8159
2015-04-19 01:00:00,4,6,4,2015,280.653
2015-04-19 02:00:00,5,6,4,2015,279.40677
2015-04-19 03:00:00,6,6,4,2015,279.08
2015-04-19 04:00:00,7,6,4,2015,279.02625
2015-04-19 05:00:00,8,6,4,2015,278.50974
2015-04-19 06:00:00,9,6,4,2015,278.36154
2015-04-19 07:00:00,10,6,4,2015,278.563
2015-04-19 08:00:00,11,6,4,2015,280.99094
2015-04-19 09:00:00,12,6,4,2015,281.2076
2015-04-19 10:00:00,13,6,4,2015,283.1538
2015-04-19 11:00:00,14,6,4,2015,283.56046
2015-04-19 12:00:00,15,6,4,2015,284.0421
2015-04-19 13:00:00,16,6,4,2015,284.41074
2015-04-19 14:00:00,17,6,4,2015,284.9494
2015-04-19 15:00:00,18,6,4,2015,284.86365
2015-04-19 16:00:00,19,6,4,2015,284.75113
2015-04-19 17:00:00,20,6,4,2015,281.54285
2015-04-19 18:00:00,21,6,4,2015,281.04855
2015-04-19 19:00:00,22,6,4,2015,281.32187
2015-04-19 20:00:00,23,6,4,2015,279.37177
2015-04-19 21:00:00,0,0,4,2015,278.8504
2015-04-19 22:00:00,1,0,4,2015,277.28333
2015-04-19 23:00:00,2,0,4,2015,276.5679
2015-04-20 00:00:00,3,0,4,2015,276.38617
2015-04-20 01:00:00,4,0,4,2015,276.12082
2015-04-20 02:00:00,5,0,4,2015,274.54742
2015-04-20 03:00:00,6,0,4,2015,274.65903
2015-04-20 04:00:00,7,0,4,2015,274.57532
2015-04-20 05:00:00,8,0,4,2015,277.45193
2015-04-20 06:00:00,9,0,4,2015,278.12225
2015-04-20 07:00:00,10,0,4,2015,278.98724
2015-04-20 08:00:00,11,0,4,2015,283.7373
2015-04-20 09:00:00,12,0,4,2015,284.19116
2015-04-20 10:00:00,13,0,4,2015,286.74136
2015-04-20 11:00:00,14,0,4,2015,286.7121
2015-04-20 12:00:00,15,0,4,2015,286.60825
2015-04-20 13:00:00,16,0,4,2015,286.66183
2015-04-20 14:00:00,17,0,4,2015,287.01947
2015-04-20 15:00:00,18,0,4,2015,286.70227
2015-04-20 16:00:00,19,0,4,2015,286.54007
2015-04-20 17:00:00,20,0,4,2015,284.25848
2015-04-20 18:00:00,21,0,4,2015,284.09494
2015-04-20 19:00:00,22,0,4,2015,284.03094
2015-04-20 20:00:00,23,0,4,2015,282.37387
2015-04-20 21:00:00,0,1,4,2015,282.28244
2015-04-20 22:00:00,1,1,4,2015,281.07654
2015-04-20 23:00:00,2,1,4,2015,280.89087
2015-04-21 00:00:00,3,1,4,2015,280.46988
2015-04-21 01:00:00,4,1,4,2015,280.5227
2015-04-21 02:00:00,5,1,4,2015,278.99615
2015-04-21 03:00:00,6,1,4,2015,278.91843
2015-04-21 04:00:00,7,1,4,2015,278.65955
2015-04-21 05:00:00,8,1,4,2015,279.6374
2015-04-21 06:00:00,9,1,4,2015,279.87003
2015-04-21 07:00:00,10,1,4,2015,280.34244
2015-04-21 08:00:00,11,1,4,2015,283.44498
2015-04-21 09:00:00,12,1,4,2015,283.50623
2015-04-21 10:00:00,13,1,4,2015,285.3074
2015-04-21 11:00:00,14,1,4,2015,285.66455
2015-04-21 12:00:00,15,1,4,2015,285.73608
2015-04-21 13:00:00,16,1,4,2015,285.89148
2015-04-21 14:00:00,17,1,4,2015,286.083
2015-04-21 15:00:00,18,1,4,2015,285.61603
2015-04-21 16:00:00,19,1,4,2015,285.41312
2015-04-21 17:00:00,20,1,4,2015,282.9313
2015-04-21 18:00:00,21,1,4,2015,282.87332
2015-04-21 19:00:00,22,1,4,2015,281.7941
2015-04-21 20:00:00,23,1,4,2015,280.19794
2015-04-21 21:00:00,0,2,4,2015,280.46277
2015-04-21 22:00:00,1,2,4,2015,278.8937
2015-04-21 23:00:00,2,2,4,2015,279.0191
2015-04-22 00:00:00,3,2,4,2015,278.81036
2015-04-22 01:00:00,4,2,4,2015,278.86633
2015-04-22 02:00:00,5,2,4,2015,277.67978
2015-04-22 03:00:00,6,2,4,2015,278.15344
2015-04-22 04:00:00,7,2,4,2015,277.97037
2015-04-22 05:00:00,8,2,4,2015,279.42047
2015-04-22 06:00:00,9,2,4,2015,279.42026
2015-04-22 07:00:00,10,2,4,2015,279.5532
2015-04-22 08:00:00,11,2,4,2015,283.0475
2015-04-22 09:00:00,12,2,4,2015,283.23633
2015-04-22 10:00:00,13,2,4,2015,285.5075
2015-04-22 11:00:00,14,2,4,2015,285.51758
2015-04-22 12:00:00,15,2,4,2015,285.11258
2015-04-22 13:00:00,16,2,4,2015,285.00085
2015-04-22 14:00:00,17,2,4,2015,285.11072
2015-04-22 15:00:00,18,2,4,2015,284.8518
2015-04-22 16:00:00,19,2,4,2015,284.7881
2015-04-22 17:00:00,20,2,4,2015,281.45142
2015-04-22 18:00:00,21,2,4,2015,280.97635
2015-04-22 19:00:00,22,2,4,2015,280.88443
2015-04-22 20:00:00,23,2,4,2015,278.3642
2015-04-22 21:00:00,0,3,4,2015,278.26236
2015-04-22 22:00:00,1,3,4,2015,276.73215
2015-04-22 23:00:00,2,3,4,2015,276.56842
2015-04-23 00:00:00,3,3,4,2015,276.573
2015-04-23 01:00:00,4,3,4,2015,276.3191
2015-04-23 02:00:00,5,3,4,2015,275.37463
2015-04-23 03:00:00,6,3,4,2015,275.61313
2015-04-23 04:00:00,7,3,4,2015,275.86807
2015-04-23 05:00:00,8,3,4,2015,279.07632
2015-04-23 06:00:00,9,3,4,2015,279.8988
2015-04-23 07:00:00,10,3,4,2015,280.6272
2015-04-23 08:00:00,11,3,4,2015,285.67615
2015-04-23 09:00:00,12,3,4,2015,285.9816
2015-04-23 10:00:00,13,3,4,2015,288.6215
2015-04-23 11:00:00,14,3,4,2015,288.8746
2015-04-23 12:00:00,15,3,4,2015,289.17172
2015-04-23 13:00:00,16,3,4,2015,289.33466
2015-04-23 14:00:00,17,3,4,2015,290.2089
2015-04-23 15:00:00,18,3,4,2015,290.27628
2015-04-23 16:00:00,19,3,4,2015,290.1879
2015-04-23 17:00:00,20,3,4,2015,286.9674
2015-04-23 18:00:00,21,3,4,2015,286.81723
2015-04-23 19:00:00,22,3,4,2015,285.75696
2015-04-23 20:00:00,23,3,4,2015,281.83734
2015-04-23 21:00:00,0,4,4,2015,281.03177
2015-04-23 22:00:00,1,4,4,2015,278.83466
2015-04-23 23:00:00,2,4,4,2015,278.45917
2015-04-24 00:00:00,3,4,4,2015,278.22437
2015-04-24 01:00:00,4,4,4,2015,278.0886
2015-04-24 02:00:00,5,4,4,2015,277.161
2015-04-24 03:00:00,6,4,4,2015,277.55774
2015-04-24 04:00:00,7,4,4,2015,277.9009
2015-04-24 05:00:00,8,4,4,2015,281.44894
2015-04-24 06:00:00,9,4,4,2015,282.1755
2015-04-24 07:00:00,10,4,4,2015,282.87527
2015-04-24 08:00:00,11,4,4,2015,288.68024
2015-04-24 09:00:00,12,4,4,2015,289.08145
2015-04-24 10:00:00,13,4,4,2015,292.26416
2015-04-24 11:00:00,14,4,4,2015,292.5054
2015-04-24 12:00:00,15,4,4,2015,292.607
2015-04-24 13:00:00,16,4,4,2015,292.88126
2015-04-24 14:00:00,17,4,4,2015,292.85822
2015-04-24 15:00:00,18,4,4,2015,292.73947
2015-04-24 16:00:00,19,4,4,2015,292.49252
2015-04-24 17:00:00,20,4,4,2015,288.39548
2015-04-24 18:00:00,21,4,4,2015,287.96576
2015-04-24 19:00:00,22,4,4,2015,287.77573
2015-04-24 20:00:00,23,4,4,2015,284.68527
2015-04-24 21:00:00,0,5,4,2015,283.69553
2015-04-24 22:00:00,1,5,4,2015,282.9847
2015-04-24 23:00:00,2,5,4,2015,282.2835
2015-04-25 00:00:00,3,5,4,2015,281.17862
2015-04-25 01:00:00,4,5,4,2015,280.97342
2015-04-25 02:00:00,5,5,4,2015,280.5771
2015-04-25 03:00:00,6,5,4,2015,280.8797
2015-04-25 04:00:00,7,5,4,2015,281.13925
2015-04-25 05:00:00,8,5,4,2015,284.28323
2015-04-25 06:00:00,9,5,4,2015,284.57684
2015-04-25 07:00:00,10,5,4,2015,285.2286
2015-04-25 08:00:00,11,5,4,2015,290.45667
2015-04-25 09:00:00,12,5,4,2015,291.02454
2015-04-25 10:00:00,13,5,4,2015,292.854
2015-04-25 11:00:00,14,5,4,2015,293.11902
2015-04-25 12:00:00,15,5,4,2015,293.1143
2015-04-25 13:00:00,16,5,4,2015,293.2473
2015-04-25 14:00:00,17,5,4,2015,292.65366
2015-04-25 15:00:00,18,5,4,2015,292.3048
2015-04-25 16:00:00,19,5,4,2015,292.05295
2015-04-25 17:00:00,20,5,4,2015,288.14035
2015-04-25 18:00:00,21,5,4,2015,288.3543
2015-04-25 19:00:00,22,5,4,2015,288.35092
2015-04-25 20:00:00,23,5,4,2015,285.66635
2015-04-25 21:00:00,0,6,4,2015,284.67838
2015-04-25 22:00:00,1,6,4,2015,282.13815
2015-04-25 23:00:00,2,6,4,2015,281.89258
2015-04-26 00:00:00,3,6,4,2015,281.4381
2015-04-26 01:00:00,4,6,4,2015,281.2461
2015-04-26 02:00:00,5,6,4,2015,279.7121
2015-04-26 03:00:00,6,6,4,2015,279.75842
2015-04-26 04:00:00,7,6,4,2015,279.90598
2015-04-26 05:00:00,8,6,4,2015,283.55853
2015-04-26 06:00:00,9,6,4,2015,284.35944
2015-04-26 07:00:00,10,6,4,2015,285.12982
2015-04-26 08:00:00,11,6,4,2015,291.0777
2015-04-26 09:00:00,12,6,4,2015,291.56308
2015-04-26 10:00:00,13,6,4,2015,294.29065
2015-04-26 11:00:00,14,6,4,2015,294.68628
2015-04-26 12:00:00,15,6,4,2015,294.65573
2015-04-26 13:00:00,16,6,4,2015,294.81967
2015-04-26 14:00:00,17,6,4,2015,294.86142
2015-04-26 15:00:00,18,6,4,2015,294.45822
2015-04-26 16:00:00,19,6,4,2015,294.44766
2015-04-26 17:00:00,20,6,4,2015,290.33765
2015-04-26 18:00:00,21,6,4,2015,289.80408
2015-04-26 19:00:00,22,6,4,2015,289.23483
2015-04-26 20:00:00,23,6,4,2015,286.4447
2015-04-26 21:00:00,0,0,4,2015,286.0368
2015-04-26 22:00:00,1,0,4,2015,284.20538
2015-04-26 23:00:00,2,0,4,2015,283.27087
2015-04-27 00:00:00,3,0,4,2015,282.98145
2015-04-27 01:00:00,4,0,4,2015,282.9363
2015-04-27 02:00:00,5,0,4,2015,281.59738
2015-04-27 03:00:00,6,0,4,2015,281.8512
2015-04-27 04:00:00,7,0,4,2015,282.17328
2015-04-27 05:00:00,8,0,4,2015,285.6852
2015-04-27 06:00:00,9,0,4,2015,286.56305
2015-04-27 07:00:00,10,0,4,2015,286.90347
2015-04-27 08:00:00,11,0,4,2015,292.66257
2015-04-27 09:00:00,12,0,4,2015,293.21194
2015-04-27 10:00:00,13,0,4,2015,295.75848
2015-04-27 11:00:00,14,0,4,2015,296.21317
2015-04-27 12:00:00,15,0,4,2015,296.36975
2015-04-27 13:00:00,16,0,4,2015,296.41544
2015-04-27 14:00:00,17,0,4,2015,295.81348
2015-04-27 15:00:00,18,0,4,2015,295.63333
2015-04-27 16:00:00,19,0,4,2015,295.15436
2015-04-27 17:00:00,20,0,4,2015,291.3529
2015-04-27 18:00:00,21,0,4,2015,290.95612
2015-04-27 19:00:00,22,0,4,2015,290.57462
2015-04-27 20:00:00,23,0,4,2015,288.60626
2015-04-27 21:00:00,0,1,4,2015,288.3897
2015-04-27 22:00:00,1,1,4,2015,286.9275
2015-04-27 23:00:00,2,1,4,2015,286.68576
2015-04-28 00:00:00,3,1,4,2015,287.00134
2015-04-28 01:00:00,4,1,4,2015,286.58206
2015-04-28 02:00:00,5,1,4,2015,285.95377
2015-04-28 03:00:00,6,1,4,2015,285.61295
2015-04-28 04:00:00,7,1,4,2015,285.63947
2015-04-28 05:00:00,8,1,4,2015,287.15524
2015-04-28 06:00:00,9,1,4,2015,287.48825
2015-04-28 07:00:00,10,1,4,2015,287.894
2015-04-28 08:00:00,11,1,4,2015,290.22827
2015-04-28 09:00:00,12,1,4,2015,290.29837
2015-04-28 10:00:00,13,1,4,2015,291.39154
2015-04-28 11:00:00,14,1,4,2015,290.29684
2015-04-28 12:00:00,15,1,4,2015,290.21573
2015-04-28 13:00:00,16,1,4,2015,290.38266
2015-04-28 14:00:00,17,1,4,2015,289.2232
2015-04-28 15:00:00,18,1,4,2015,288.93787
2015-04-28 16:00:00,19,1,4,2015,288.88077
2015-04-28 17:00:00,20,1,4,2015,286.538
2015-04-28 18:00:00,21,1,4,2015,286.23196
2015-04-28 19:00:00,22,1,4,2015,285.5946
2015-04-28 20:00:00,23,1,4,2015,283.86145
2015-04-28 21:00:00,0,2,4,2015,283.57724
2015-04-28 22:00:00,1,2,4,2015,282.0498
2015-04-28 23:00:00,2,2,4,2015,281.42188
2015-04-29 00:00:00,3,2,4,2015,281.63745
2015-04-29 01:00:00,4,2,4,2015,281.7092
2015-04-29 02:00:00,5,2,4,2015,281.76196
2015-04-29 03:00:00,6,2,4,2015,282.00024
2015-04-29 04:00:00,7,2,4,2015,282.3756
2015-04-29 05:00:00,8,2,4,2015,284.2336
2015-04-29 06:00:00,9,2,4,2015,285.16858
2015-04-29 07:00:00,10,2,4,2015,285.34985
2015-04-29 08:00:00,11,2,4,2015,286.83344
2015-04-29 09:00:00,12,2,4,2015,286.5732
2015-04-29 10:00:00,13,2,4,2015,286.76083
2015-04-29 11:00:00,14,2,4,2015,286.48676
2015-04-29 12:00:00,15,2,4,2015,286.3859
2015-04-29 13:00:00,16,2,4,2015,286.25983
2015-04-29 14:00:00,17,2,4,2015,285.61154
2015-04-29 15:00:00,18,2,4,2015,285.60284
2015-04-29 16:00:00,19,2,4,2015,285.3944
2015-04-29 17:00:00,20,2,4,2015,283.6274
2015-04-29 18:00:00,21,2,4,2015,283.47125
2015-04-29 19:00:00,22,2,4,2015,283.34836
2015-04-29 20:00:00,23,2,4,2015,282.05316
2015-04-29 21:00:00,0,3,4,2015,281.99728
2015-04-29 22:00:00,1,3,4,2015,281.13815
2015-04-29 23:00:00,2,3,4,2015,281.10883
2015-04-30 00:00:00,3,3,4,2015,280.64328
2015-04-30 01:00:00,4,3,4,2015,280.73572
2015-04-30 02:00:00,5,3,4,2015,279.79315
2015-04-30 03:00:00,6,3,4,2015,280.0425
2015-04-30 04:00:00,7,3,4,2015,280.1335
2015-04-30 05:00:00,8,3,4,2015,281.8817
2015-04-30 06:00:00,9,3,4,2015,282.19366
2015-04-30 07:00:00,10,3,4,2015,282.82507
2015-04-30 08:00:00,11,3,4,2015,286.8494
2015-04-30 09:00:00,12,3,4,2015,287.13367
2015-04-30 10:00:00,13,3,4,2015,289.5704
2015-04-30 11:00:00,14,3,4,2015,289.79773
2015-04-30 12:00:00,15,3,4,2015,290.1572
2015-04-30 13:00:00,16,3,4,2015,290.32947
2015-04-30 14:00:00,17,3,4,2015,290.98395
2015-04-30 15:00:00,18,3,4,2015,291.05624
2015-04-30 16:00:00,19,3,4,2015,290.74945
2015-04-30 17:00:00,20,3,4,2015,287.7533
2015-04-30 18:00:00,21,3,4,2015,286.80923
2015-04-30 19:00:00,22,3,4,2015,286.61942
2015-04-30 20:00:00,23,3,4,2015,284.34015
2015-04-30 21:00:00,0,4,5,2015,284.02148
2015-04-30 22:00:00,1,4,5,2015,282.77362
2015-04-30 23:00:00,2,4,5,2015,283.04755
2015-05-01 00:00:00,3,4,5,2015,282.82413
2015-05-01 01:00:00,4,4,5,2015,282.46072
2015-05-01 02:00:00,5,4,5,2015,281.53116
2015-05-01 03:00:00,6,4,5,2015,281.35077
2015-05-01 04:00:00,7,4,5,2015,281.80264
2015-05-01 05:00:00,8,4,5,2015,283.4258
2015-05-01 06:00:00,9,4,5,2015,286.87265
2015-05-01 07:00:00,10,4,5,2015,287.36194
2015-05-01 08:00:00,11,4,5,2015,290.03433
2015-05-01 09:00:00,12,4,5,2015,290.295
2015-05-01 10:00:00,13,4,5,2015,292.5235
2015-05-01 11:00:00,14,4,5,2015,292.86203
2015-05-01 12:00:00,15,4,5,2015,292.87454
2015-05-01 13:00:00,16,4,5,2015,292.94067
2015-05-01 14:00:00,17,4,5,2015,293.5959
2015-05-01 15:00:00,18,4,5,2015,293.4385
2015-05-01 16:00:00,19,4,5,2015,293.33658
2015-05-01 17:00:00,20,4,5,2015,289.52277
2015-05-01 18:00:00,21,4,5,2015,289.73975
2015-05-01 19:00:00,22,4,5,2015,289.8223
2015-05-01 20:00:00,23,4,5,2015,286.94922
2015-05-01 21:00:00,0,5,5,2015,286.17853
2015-05-01 22:00:00,1,5,5,2015,285.10083
2015-05-01 23:00:00,2,5,5,2015,284.67053
2015-05-02 00:00:00,3,5,5,2015,284.79282
2015-05-02 01:00:00,4,5,5,2015,284.9833
2015-05-02 02:00:00,5,5,5,2015,284.46967
2015-05-02 03:00:00,6,5,5,2015,284.6548
2015-05-02 04:00:00,7,5,5,2015,284.8883
2015-05-02 05:00:00,8,5,5,2015,286.1283
2015-05-02 06:00:00,9,5,5,2015,286.16226
2015-05-02 07:00:00,10,5,5,2015,286.4943
2015-05-02 08:00:00,11,5,5,2015,289.08456
2015-05-02 09:00:00,12,5,5,2015,289.52316
2015-05-02 10:00:00,13,5,5,2015,289.47644
2015-05-02 11:00:00,14,5,5,2015,289.68933
2015-05-02 12:00:00,15,5,5,2015,289.56274
2015-05-02 13:00:00,16,5,5,2015,289.27414
2015-05-02 14:00:00,17,5,5,2015,288.2924
2015-05-02 15:00:00,18,5,5,2015,287.7474
2015-05-02 16:00:00,19,5,5,2015,287.61844
2015-05-02 17:00:00,20,5,5,2015,286.5676
2015-05-02 18:00:00,21,5,5,2015,286.42596
2015-05-02 19:00:00,22,5,5,2015,286.589
2015-05-02 20:00:00,23,5,5,2015,285.62976
2015-05-02 21:00:00,0,6,5,2015,285.15295
2015-05-02 22:00:00,1,6,5,2015,284.17975
2015-05-02 23:00:00,2,6,5,2015,284.08716
2015-05-03 00:00:00,3,6,5,2015,283.92645
2015-05-03 01:00:00,4,6,5,2015,284.05573
2015-05-03 02:00:00,5,6,5,2015,283.5636
2015-05-03 03:00:00,6,6,5,2015,283.67896
